col1,col2,col3
-0.6325786177257521,-3.30178158667882,2.0426636348579708
0.5513948211108324,2.5883915685200227,1.0970203152205293
-3.0061709010223643,-1.0915454616005253,-0.7138697264061837
1.4512793218948985,1.8203921303687671,2.509083789623034
1.2651519282532162,2.392801823745886,0.37415544892835584
-3.0106849293731313,-0.9360132598773141,-0.6238323299903982
2.8942432964005196,3.0180363884515637,-0.23049424339061705
-1.0847400383163313,-0.3263007790897226,-0.9166889458183084
-0.05039880939965361,1.090315941005531,-0.20519392730360994
1.2323999346979528,3.6478964284411686,-1.4424187784288904
1.227400956032134,1.2117701125365132,1.4757396824448485
-2.5132411370120575,-1.3655686476737907,-1.2689523525016557
4.909944704414196,-0.10734899447576368,-0.9572258769271418
2.5418496341509584,-2.193242063913156,0.9751616575782766
0.8991462777202274,5.415964452900431,-0.10844202511858907
-2.6586220334120787,-1.307469713347165,-1.0528325861613117
-2.418745347598453,-1.3726970895857702,-1.1757845266662457
-0.8643466735357603,1.1760009040660249,-0.5278933146419211
-1.4071465680924564,-0.9113985349512069,0.9905686918545166
-1.4608154147083938,0.25247363359706615,-0.07572421427635169
3.857062331176093,-0.3259260370525269,-0.503103625378935
3.031962562076006,0.007545710796440512,-0.8411544836382849
4.040113595767713,-0.5264797514185772,-0.5135127120302194
-3.1663991245700833,0.6827446380908325,-1.0500659250329731
-1.4028222086112685,2.21181798017098,1.4883854011128053
1.5420425196376413,0.886614130642715,1.1809236685233897
-3.1404626440825503,0.4148146066292606,1.3211614981182709
-2.924191728990146,0.8457887566374931,-1.2474256688086192
-0.5993781854597997,-3.103100803240049,2.1920952837257337
2.849963741159446,0.7941193862411792,0.10277696219181946
2.39584206673417,1.6350272017138805,1.5317677908779421
1.315321696649743,2.989377481551863,1.2626347750463578
-2.271990346916516,-0.5390114583106531,-0.7406459423626709
3.5064548083790292,-1.1259105528409554,-0.9868768023526009
-3.1331597839032788,0.5665278716877495,-1.5625876105246463
2.110756297379239,2.9440136586495362,-0.15533342734914737
2.08367526683705,1.1247695638932564,0.9705581997134347
-0.3216273294087192,-2.214401371684704,0.1986787338571653
1.7121325124821287,2.178368004149918,0.08691458488754183
-2.205487982310654,-1.0463478818699334,-1.2498488365023555
-2.723508417647895,-1.4343607432250776,-1.1473705020038258
-0.3487626753224143,1.760942452712444,0.5834540158907118
2.096718150547182,1.6220688945396509,-1.267985705793965
-2.9251688910186022,-1.3506224030907814,-0.7971496805563169
2.349289815621872,-2.2915990178161443,1.0041480529450406
4.3992714521653875,-0.5085012784136139,-1.2109448178685862
0.8066776637317173,-0.3087015658419658,0.41842975207357475
-2.8029604493357847,-1.6188513813687497,-1.0292844597789363
-0.4059803336805459,-3.3443803191552233,2.0173650544442863
-2.1432644577565405,-0.7591120152412025,-0.8205477953038649
-0.921018248198202,1.6686756187410308,0.8188631260495897
4.149375603873485,-0.14126915641372345,-0.40197380528885485
1.3860992930898999,2.1873166368350714,0.01984228433498266
2.9517180108817676,-1.7912915818283364,-1.3108841485779859
3.447730738099074,2.1577418616040216,-1.114770229946214
-1.9296192497867772,-1.9741280138443915,0.4743186672742887
-2.3198556847885925,-0.7556534519695941,-0.43647582976168403
-1.918913417090801,1.8422195207837826,1.399447000655986
-1.447932832441226,-3.137346807234999,0.2501466774829486
-0.12389979103163964,0.4828126296748827,-0.7549430394626316
5.520273721472175,-1.4316985312300436,-0.17253406608194993
0.551308159837671,2.591120526511211,1.1005140610918749
-3.1070166094528395,0.8011655550861341,-1.024699994180892
5.941121074939039,-0.9026043825018565,-2.879313101664847
-2.072331739407083,1.6209562757808238,1.3770432110583297
2.6636267017292705,1.822666861226985,-0.8026526737647477
0.7955426269699531,1.21300222605419,-0.37759342992099315
-3.0320204733623473,0.299887165054415,-1.538043482112471
1.589055135937798,2.2816620766214655,0.01108932860180397
-3.2613419180856793,-1.6582764535997783,-0.6484083249452394
1.48854036101513,1.9042425355093222,-0.20114682740218423
-1.0416479770121618,-2.9686977091406237,0.21142629832275664
-2.845553629348546,-1.5686490723163717,-0.8788640477623892
-1.4259907838199009,0.022502348746164687,-0.131070071744995
0.594930562951435,0.8722409686124218,1.9650348552670158
-1.4836408195691326,1.119416123122813,0.8685146147323967
5.398667223587961,-0.7827195626603114,0.6694375760949182
-0.6237212659204862,2.684660799032849,1.3733443804133176
2.2004106764259594,-0.6871241127526234,0.6019822860194098
-3.226100573436919,0.8484791138424801,-1.0905079374528988
-1.6863850637837772,-0.28287178313531197,-0.320800346557988
-0.9771795754587425,1.810476827447054,0.8476368377521021
1.4900560717035831,1.9739852857368467,-0.08791640122361578
-2.742463028684724,-1.4174434258830657,-0.8190943805016638
1.9672487178294515,2.2663150186361274,-0.07434140198429641
4.844514872432999,-0.9808465891129149,1.0706173940062556
-2.5878763209293267,-2.1801075576642135,0.7862623534922643
-2.3799551063799664,-0.9750772768699596,-0.7542363424863022
-3.8379777926622336,-0.00753692084710508,-1.1920202636173487
-2.1971579057289454,0.17617619137543689,0.0941245165391999
1.486002604561935,2.3367176226613826,0.037420456735397255
-3.0173870697858134,1.0180443126265806,-1.090985005565329
4.481937182171243,-0.10920498905140258,-0.6850416444183751
0.08188019261647714,1.6120216582479003,0.3874028586803824
3.928369115590775,-0.7480400452421531,-0.8207290903259485
2.479725645978278,-0.010171925860803671,0.6633145676991911
-4.692242262540294,1.1080966016241613,-2.3487167758253444
-2.4767711974055047,-2.083434999155342,0.7107188786097572
4.355732447505466,-1.429811777370642,1.0112973991548595
0.8015363465327916,-2.143072988665463,-0.704088200446372
-2.756600118212085,-1.171800693241672,-0.7704687159881032
3.99127307766169,-1.3145206033211883,0.9473801689870951
-0.8510131144504761,0.9915657704404068,0.43997852091230283
-2.2259835009366067,1.106656676584513,0.9520620814419217
-2.590044461755074,-2.1029552969394953,0.9241134241114051
-0.5874283091101064,-0.34380050742432156,1.4382360663345828
-2.971585302253612,0.720638141680063,1.4070858475976207
-2.75140397507986,-2.1667396302406505,0.978561444141545
-3.3548072083795955,0.6629006742114785,-1.134898019818311
-2.7283846620819716,0.8127053302297513,0.8152229288821657
-0.7593974846758816,-2.4613922929342573,0.33981012705609315
0.5047387006436164,2.1338249606644597,2.5909906262916196
3.7235600313983994,-0.5506877550030959,2.252163458644329
-3.0639543712220205,-1.362291649879098,-0.5285309065303377
-3.828414302924842,3.0525835148121963,-1.0283180352055876
-1.9721478636630452,1.77509475190141,-1.0687503390510618
-1.9156610112354697,-0.09042960851373039,-0.07213706297592017
-3.2773047987811594,0.9598113861256806,-0.732804801058159
4.551389232342513,-0.6193273949626951,-1.2317546809576856
-2.7788252443987886,-0.6566487168829209,-0.6500288157222872
-2.2260058227796935,1.1073595900064857,0.9529619856815107
-2.8336507084386025,-1.5489125633756022,-0.8713506130962837
-2.623232995719187,-1.3969675256500433,-0.892385962476679
-2.574940433906436,0.9324515172993868,1.1502922016943389
-2.1608933045436416,-0.7607183328892604,-0.47852007393944646
0.1810303783764693,1.8022962521114347,0.6104575599445807
-0.2902859805175143,-0.16491768364611656,1.2515693042863123
2.7558368010966956,2.8938667911474747,0.10514683875644165
-1.2237628954039017,-0.35995333953892855,-0.9881133000959792
-0.7350172033633761,1.8273062266165756,0.5167833695220829
5.246326517936678,-0.7337339195006417,1.0650471227829155
-2.844647050809789,-2.5223428813158133,0.8162353056786937
-2.416660378745858,-1.7095214320313998,1.0630827053837149
3.59995035332832,1.7891628615702866,0.7166718671549887
3.134778229631236,-2.512956663614152,0.45983207740458065
5.81814638867784,-0.4133776376134991,-2.201005814322514
-2.789020703863074,-0.42177454507267914,0.07522912176120028
0.09700183206216356,0.83125067953415,2.384228007639995
3.021011708980157,-0.4648553414921142,3.0807275198581365
2.662492779473669,1.60981091680239,-1.7276681297817786
1.9325142412450624,2.5499487398778875,0.17993044411840292
0.18577179089689438,2.111280146454228,0.9025507131779339
5.495333915823851,-0.3106886854725148,-1.2195752236305604
5.618627225901549,-1.1200085817139303,0.3069257393140242
-0.9559166586860273,0.8382938550179074,2.700633788358233
-0.06911422162908643,1.4714725874939032,0.42842946200179455
-1.2765206858649318,0.6890188388312126,0.11834655229907004
-2.864156301131828,-0.8034371294315907,-0.5411943248906331
-1.0430389936636797,1.5901341820661783,0.8866009584099092
0.10557531309255469,-2.478838681979146,-0.5577602895730672
-2.159734644680155,-1.8163372584114896,0.9264289178424533
-2.0001868889414336,-0.3084608699441393,-0.015791419945810937
2.069767292252563,2.683383896348679,-0.15039269292973048
1.748941051134589,1.6843020405969236,-0.45758023940341447
4.723266499480427,-0.2531610052785058,-0.8243911092952778
3.691100110023124,-0.652034165350011,-0.8580174390093636
-2.420023786756811,-1.4304699193449375,-1.0825854206039256
5.500870235890082,-1.129532126982771,0.3016244546541754
-3.004933610447213,-0.179981701909703,0.5235777279257134
-1.1979923233622092,-2.616065799513589,0.482745005682217
5.969020136572152,0.0031363198714167754,-1.3002264143811018
2.648838773807264,2.8755158043151043,0.1062611349890919
-3.598865929111981,0.5959857002780652,1.5967244078867926
-0.3194780796107944,-3.1307473189579476,1.9671795342647092
-0.17963449538946447,1.1459297552280958,0.018964980204595215
-1.6263975412073401,3.210961084364465,-0.013833305571716956
-3.5461373497172275,1.148948034710507,-0.8494372724925833
-2.4107425662564976,-2.1823763969994654,0.7876913538355729
1.0142914541679726,1.2750421258896185,1.8977783920106128
-0.955949484925861,0.8393275512266908,2.701957176945864
2.31864847057319,1.59989714082019,-1.5479929196149886
-1.0889288771780912,-3.2494693566420265,-0.30876203149725356
-2.8628599771763055,1.2967750820141948,1.3020013535143677
1.882695965169246,1.7620532106271916,-1.1158423422249626
-3.438493829180842,1.4247341482261262,-0.6076023950577052
-2.5735216477796383,-0.6370890106756583,0.0514882449343755
-2.7489414211198517,0.08678386211424995,0.5666042033985086
-0.5743273198878192,1.4182479499712595,3.0125231861860446
4.358669389404773,-0.8140612138098651,-1.359045392476283
-3.1019034735781803,0.35158733421900334,1.2618216156929203
4.15097446679274,-2.160344364471138,0.2993578676762986
-3.5941606863571707,-1.0853811625997896,0.2490003016416052
-3.42672033550693,0.6616410843281205,-1.0591307158555243
-2.8814938897476337,-1.2560339076896219,-0.946120443466813
5.499824840641158,-1.4246067731643708,-0.1077667834145844
-3.141362108741877,-1.614204097339742,-0.9274662088469586
-1.3227930846688594,0.08138429863171572,-0.656468411552009
-0.07982529131247573,0.9718991183513286,-0.6599256262652418
4.162559114883592,-1.6813862218957374,0.8823229655803633
-2.947053731143205,-1.0441640082362729,-0.45595932012905416
-3.8745554338608077,2.6328590420146094,-1.31035774104392
0.40834121381729593,0.8845024397572135,2.1445482138001815
-1.3103413582869274,3.1684582848208747,-0.3305426315766365
-1.4571384791301996,3.6791706951791188,-0.06676749902203631
-0.16339310468804186,1.091199732031416,2.2152578970042875
-3.755019251859031,-0.27632919006175066,-1.787805840666559
-2.7618980543648197,-1.723448026499975,1.0987196957897452
2.176252792021933,-0.8818541386128745,2.87296980317502
-0.8142528194813831,-4.032832296705972,1.2561726945091578
-2.793668419715176,-1.409967026595433,-1.0745859799457018
2.3132015855142685,2.4730385467730103,-0.12160581199052747
-3.05764372138555,4.302923304588961,-0.6311015195271944
2.6980610223060073,-1.7524393040208492,1.4247475795275577
1.5171563108400759,1.8930060806857667,-0.14316648112490685
-2.7790959467656675,1.581942277514108,-0.5375297681471697
